MODEL,SCENARIO,ISO_A3,AGE,UNIT,2015,2020,2030,2050,2100
IIASA-WiC POP,SSP2_v9_130115,DEU,80-84,million,2.4474229800382625,3.519089980533667,3.1382728032379728,5.403959632764204,4.954098098689339
IIASA-WiC POP,SSP2_v9_130115,DJI,80-84,million,0.0024741358215415966,0.002909964305258655,0.004107895455791228,0.007302568335957127,0.015712621849098395
IIASA-WiC POP,SSP2_v9_130115,DNK,80-84,million,0.12021173379923439,0.14396025361468315,0.23614045770271747,0.3099975049057216,0.4662699323885193
IIASA-WiC POP,SSP2_v9_130115,DOM,80-84,million,0.0925126834575461,0.10442948765144408,0.1403869397331541,0.34438218542831356,0.8024777283015625
IIASA-WiC POP,SSP2_v9_130115,DZA,80-84,million,0.21219867887152657,0.23854258276533227,0.34937331888535395,1.225935199207644,3.1241558666134903
IIASA-WiC POP,SSP2_v9_130115,ECU,80-84,million,0.12790616232347313,0.15479105767254991,0.22965154637713986,0.5561297190081227,1.2802128668913388
IIASA-WiC POP,SSP2_v9_130115,EGY,80-84,million,0.46870508640973274,0.5610615189511367,0.9996711176838894,2.232537892631118,8.36711406769125
IIASA-WiC POP,SSP2_v9_130115,ERI,80-84,million,0.010604793478407207,0.012365452968831273,0.017435673258108252,0.028561828876176677,0.13180951279634823
IIASA-WiC POP,SSP2_v9_130115,ESP,80-84,million,1.3730165976040174,1.2862520721781945,1.7551484061549176,3.1372954830052517,3.1951820949832066
IIASA-WiC POP,SSP2_v9_130115,EST,80-84,million,0.03486984023474866,0.03824482538597416,0.03901274936008688,0.049352872894204376,0.07689454314201656
IIASA-WiC POP,SSP2_v9_130115,ETH,80-84,million,0.2629286094888868,0.31324292734160847,0.4126024671999887,0.6778708801681251,2.0573015177146137
IIASA-WiC POP,SSP2_v9_130115,FIN,80-84,million,0.1443981816187812,0.1593940940701733,0.2834525622684232,0.29064916601717367,0.447905927907551
IIASA-WiC POP,SSP2_v9_130115,FJI,80-84,million,0.004188024009754943,0.005674870202157687,0.010727615826689095,0.024683156835911817,0.04983112486481643
IIASA-WiC POP,SSP2_v9_130115,FRA,80-84,million,1.8155601156138828,1.7841403407001912,2.842474607724186,3.6318681522576,5.205438140457186
IIASA-WiC POP,SSP2_v9_130115,FSM,80-84,million,5.340093013770321e-4,4.365264295561342e-4,7.127478318895298e-4,9.89182516748572e-4,0.0014526341593928786
IIASA-WiC POP,SSP2_v9_130115,GAB,80-84,million,0.0074774314347608745,0.007189983365568836,0.009723831416428063,0.018014974428073847,0.035509480043358646
IIASA-WiC POP,SSP2_v9_130115,GBR,80-84,million,1.5598970688483074,1.7106341235215965,2.5339178626312826,3.6722720973465353,5.453216090622252
IIASA-WiC POP,SSP2_v9_130115,GEO,80-84,million,0.08598867664258773,0.11500038258920904,0.10209432916338906,0.15457371530448616,0.16916810387368328
IIASA-WiC POP,SSP2_v9_130115,GHA,80-84,million,0.09797830544025454,0.11267531600815499,0.15347532915706374,0.2555541105491317,0.6533848952351309
IIASA-WiC POP,SSP2_v9_130115,GIN,80-84,million,0.03145457886320133,0.03500941953509556,0.03917595823475945,0.06409696384883802,0.16667670217362632
IIASA-WiC POP,SSP2_v9_130115,GLP,80-84,million,0.008802569447415334,0.009802211001530817,0.014844346010876157,0.028320240926057817,0.031612010161844
IIASA-WiC POP,SSP2_v9_130115,GMB,80-84,million,0.001937338466737697,0.001860495689342708,0.0019986303016812455,0.0050695095200262155,0.023048194837454895
IIASA-WiC POP,SSP2_v9_130115,GNB,80-84,million,0.004307921653374712,0.0045518226079887735,0.0056868517025149305,0.007073958090563029,0.028374795653133892
IIASA-WiC POP,SSP2_v9_130115,GNQ,80-84,million,0.0020657558521210945,0.0019258336513904013,0.002294547231329789,0.007702206018766318,0.02068339499135174
IIASA-WiC POP,SSP2_v9_130115,GRC,80-84,million,0.37540940595321665,0.39466416949071353,0.453157769485877,0.6921457760977601,0.6741379696038813
IIASA-WiC POP,SSP2_v9_130115,GRD,80-84,million,9.554524026092151e-4,0.0011628074383444442,0.00131073557739233,0.0030753132489496366,0.00693639470210109
IIASA-WiC POP,SSP2_v9_130115,GTM,80-84,million,0.08514359636174212,0.09126305972998597,0.12245554816106811,0.19221782530374482,0.5567187525759091
IIASA-WiC POP,SSP2_v9_130115,GUF,80-84,million,9.972712537596876e-4,0.0013460568602120437,0.0028311829645610606,0.007889094432942731,0.013443035347259831
IIASA-WiC POP,SSP2_v9_130115,GUM,80-84,million,0.0016441615056506697,0.0020863346833958655,0.003718285522205378,0.008633516425823948,0.016507089369259285
IIASA-WiC POP,SSP2_v9_130115,GUY,80-84,million,0.0037599652281112444,0.004544631862876699,0.006339411455053058,0.018637069780807067,0.032689087877318015
IIASA-WiC POP,SSP2_v9_130115,HND,80-84,million,0.04571429681551363,0.05003790329774133,0.0667095318726722,0.13876559274562292,0.2930576670415681
IIASA-WiC POP,SSP2_v9_130115,HRV,80-84,million,0.12190152617721253,0.12764234028772042,0.1484013999592905,0.201890936233608,0.26083903711870515
IIASA-WiC POP,SSP2_v9_130115,HTI,80-84,million,0.040041481495019966,0.04291454704954448,0.045492685876677104,0.07734574737278797,0.14537458628041813
IIASA-WiC POP,SSP2_v9_130115,HUN,80-84,million,0.23118510693567842,0.2327461844016531,0.3013047813495692,0.3879137717770928,0.4809184905513714
IIASA-WiC POP,SSP2_v9_130115,IDN,80-84,million,1.4850025040724641,1.8138869075445785,2.4203755242506415,7.998461912130591,16.67128302863394
IIASA-WiC POP,SSP2_v9_130115,IND,80-84,million,6.522372275422791,7.880075412241963,11.67374160629079,32.191627114568455,93.10853272342011
IIASA-WiC POP,SSP2_v9_130115,IRL,80-84,million,0.07756773700219047,0.08809451364195285,0.14275069005296426,0.2591282412819548,0.4694551867913916
IIASA-WiC POP,SSP2_v9_130115,IRN,80-84,million,0.557861657497206,0.5722645415761705,0.8184303316976789,2.8610909835448957,6.093391130281492
IIASA-WiC POP,SSP2_v9_130115,IRQ,80-84,million,0.11029813252374597,0.1285313042523721,0.15401037721941827,0.45843956732264335,1.533158804427331
IIASA-WiC POP,SSP2_v9_130115,ISL,80-84,million,0.006319650657460541,0.0062649553723364525,0.011281009291607899,0.01929875833966995,0.039854488689109756
IIASA-WiC POP,SSP2_v9_130115,ISR,80-84,million,0.12754691289486497,0.13089181603845998,0.22869391095717378,0.3595802646326696,1.0552289978001834
IIASA-WiC POP,SSP2_v9_130115,ITA,80-84,million,2.0465777027786887,2.2369222406633757,2.7001066347226317,4.1802790150156826,3.531814706651246
IIASA-WiC POP,SSP2_v9_130115,JAM,80-84,million,0.031011558308510392,0.0328394602526222,0.04064393323297571,0.11184512217419308,0.15413190830397291
IIASA-WiC POP,SSP2_v9_130115,JOR,80-84,million,0.026664210140729873,0.03425149350515317,0.0483007913612127,0.12032407160114422,0.4356167902785946
IIASA-WiC POP,SSP2_v9_130115,JPN,80-84,million,4.843989027719556,5.230523606845056,7.341722508055363,7.158331583399253,5.749413288466416
IIASA-WiC POP,SSP2_v9_130115,KAZ,80-84,million,0.10517518106540351,0.19816150449828315,0.19599503708538676,0.4497060833246279,1.2993875600711329
IIASA-WiC POP,SSP2_v9_130115,KEN,80-84,million,0.11785828062003637,0.11761510675378382,0.16035580641005137,0.27317668999786027,0.9169688138231046
IIASA-WiC POP,SSP2_v9_130115,KGZ,80-84,million,0.025743822265777715,0.03698791554069565,0.03787638573487721,0.1301830680303858,0.37002216026617885
IIASA-WiC POP,SSP2_v9_130115,KHM,80-84,million,0.04937704350252895,0.05590721336715601,0.10122606055395277,0.2490525292858575,0.8542897294402881
IIASA-WiC POP,SSP2_v9_130115,KOR,80-84,million,0.8357611076442565,1.0545438767015705,1.4511144686549104,3.083798173844067,2.2272219005227982
IIASA-WiC POP,SSP2_v9_130115,KWT,80-84,million,0.01308350836589768,0.012324489257947829,0.022011034789743963,0.15158872670027568,0.46009209203569673
IIASA-WiC POP,SSP2_v9_130115,LAO,80-84,million,0.024714284787037192,0.026693176808339644,0.03169882501692461,0.06177180736608629,0.12039794498277151
IIASA-WiC POP,SSP2_v9_130115,LBN,80-84,million,0.039221341981173365,0.04372872918553671,0.055664612749370526,0.15171786716320956,0.30312689906564033
IIASA-WiC POP,SSP2_v9_130115,LBR,80-84,million,0.009000463493584734,0.010470545195658461,0.01358778488817064,0.030726770289572568,0.13150092644495104
IIASA-WiC POP,SSP2_v9_130115,LBY,80-84,million,0.03359082434331848,0.04273447913777436,0.07071957062920621,0.24239313385397082,0.6377164606874798
IIASA-WiC POP,SSP2_v9_130115,LCA,80-84,million,0.0017123297585084282,0.0017723315787670445,0.0024068694444167515,0.006556459200093232,0.013175940675940308
IIASA-WiC POP,SSP2_v9_130115,LKA,80-84,million,0.2173437853430559,0.26965924603389685,0.45045985008013945,0.857883519272364,1.4064387326808805
IIASA-WiC POP,SSP2_v9_130115,LSO,80-84,million,0.010023422811528206,0.009921657098855922,0.01034131410906213,0.010572201287232434,0.02006016166320291
IIASA-WiC POP,SSP2_v9_130115,LTU,80-84,million,0.07973290910704109,0.08223991252962871,0.08411511568492061,0.1320153549986089,0.15271877475537696
IIASA-WiC POP,SSP2_v9_130115,LUX,80-84,million,0.011558173137471596,0.012220768508279247,0.017390421831751896,0.03784181242252098,0.06604090381706171
IIASA-WiC POP,SSP2_v9_130115,LVA,80-84,million,0.05751630148041163,0.06151565210066113,0.057517864193377975,0.0839261128896268,0.10299900590334952
IIASA-WiC POP,SSP2_v9_130115,MAR,80-84,million,0.2001294071647578,0.25698521812459857,0.3495932478084694,0.9157251844660778,1.939118074552643
IIASA-WiC POP,SSP2_v9_130115,MDA,80-84,million,0.048248970315106186,0.05359937201183687,0.061833677127217476,0.08763152175411945,0.08631561370917556
IIASA-WiC POP,SSP2_v9_130115,MDG,80-84,million,0.07838109199349097,0.08840702611159106,0.116801378779649,0.27132477007527217,1.0400561474927439
IIASA-WiC POP,SSP2_v9_130115,MDV,80-84,million,0.0023246963754285197,0.0031919273640667956,0.0032420092849747176,0.014692238016708886,0.033244186157709264
IIASA-WiC POP,SSP2_v9_130115,MEX,80-84,million,1.0438282359911133,1.1694563951128185,1.7564049073122938,4.622054764611403,9.492581869852952
IIASA-WiC POP,SSP2_v9_130115,MKD,80-84,million,0.033166931692981634,0.03470824754815861,0.04806763460635684,0.094216376788054,0.16641291380607193
IIASA-WiC POP,SSP2_v9_130115,MLI,80-84,million,0.021023918512497308,0.022414323923142573,0.02739456699845986,0.05813085228120287,0.32097914150877255
IIASA-WiC POP,SSP2_v9_130115,MLT,80-84,million,0.008358096877431415,0.011474849013402578,0.018973407138205632,0.01965298135661974,0.029361393441015515
IIASA-WiC POP,SSP2_v9_130115,MMR,80-84,million,0.2597540368668681,0.2605465815276735,0.36320645257985545,0.893813849035144,1.8552558417974871
IIASA-WiC POP,SSP2_v9_130115,MNE,80-84,million,0.011519036952218205,0.01438134180952807,0.01790535085090331,0.02878053442840127,0.047660377375277646
IIASA-WiC POP,SSP2_v9_130115,MNG,80-84,million,0.013201052408568843,0.014112482132853151,0.01772390624098786,0.06458339123217584,0.21366903837684972
IIASA-WiC POP,SSP2_v9_130115,MOZ,80-84,million,0.07532396837734436,0.08467552868512426,0.10615942306909291,0.16990644679028746,0.4857807764431342
IIASA-WiC POP,SSP2_v9_130115,MRT,80-84,million,0.00602512203436664,0.006826176077016764,0.009019995019619,0.02045821892746726,0.09030826505692134
IIASA-WiC POP,SSP2_v9_130115,MTQ,80-84,million,0.009238307559147957,0.01043739884857888,0.014418771274461737,0.0248823459518166,0.02840314214679466
IIASA-WiC POP,SSP2_v9_130115,MUS,80-84,million,0.010922590794131106,0.012923593579708115,0.026301565562965323,0.05780145058641561,0.08460286634631649
IIASA-WiC POP,SSP2_v9_130115,MWI,80-84,million,0.04166933945277308,0.045952552605295745,0.06650567609214655,0.08356502189319168,0.4333688123565692
IIASA-WiC POP,SSP2_v9_130115,MYS,80-84,million,0.14276973273784685,0.20541935612446005,0.3969069811205716,1.1243754882067145,3.0530490672616755
IIASA-WiC POP,SSP2_v9_130115,MYT,80-84,million,3.5028233801404426e-4,7.795622130751915e-4,0.0013012331634816145,0.004783382010088211,0.015362925233840351
IIASA-WiC POP,SSP2_v9_130115,NAM,80-84,million,0.008481887891229686,0.008713687844427755,0.011510554164787324,0.020991148585208345,0.04711522922612003
IIASA-WiC POP,SSP2_v9_130115,NCL,80-84,million,0.002473833789573999,0.0029315810332163216,0.0048105620319175745,0.010941322744138652,0.027339918401181936
IIASA-WiC POP,SSP2_v9_130115,NER,80-84,million,0.02125824089331284,0.027200371913628986,0.04412084160871715,0.07371689066897617,0.4084963155293441
IIASA-WiC POP,SSP2_v9_130115,NGA,80-84,million,0.486756491349446,0.5512653329683981,0.6586092276103763,0.9777688622874741,3.9211590318968508
IIASA-WiC POP,SSP2_v9_130115,NIC,80-84,million,0.036259268089845344,0.04305355684681783,0.04937452998648993,0.14446398357141516,0.3755505212702128
IIASA-WiC POP,SSP2_v9_130115,NLD,80-84,million,0.3837126809780782,0.4269027121026013,0.7142149444469441,0.9938666046599228,1.2149132062683212
IIASA-WiC POP,SSP2_v9_130115,NOR,80-84,million,0.10425495542789256,0.10859338886153,0.2198130741280105,0.317889971956936,0.5591225709133099
IIASA-WiC POP,SSP2_v9_130115,NPL,80-84,million,0.12340960684478973,0.15301859507430907,0.2063237051467676,0.5005753766021009,1.1309014689015537
IIASA-WiC POP,SSP2_v9_130115,NZL,80-84,million,0.08152164608075364,0.10057587815782018,0.1610334038564874,0.24919533864883614,0.41194299129101847
IIASA-WiC POP,SSP2_v9_130115,OMN,80-84,million,0.0071865279112772705,0.009425160775680827,0.020074095485865237,0.09921762146321604,0.3539148915604563
IIASA-WiC POP,SSP2_v9_130115,PAK,80-84,million,0.7828656691071006,0.8870128277761246,1.0950968843358788,2.0698664787159204,4.999240793271262
IIASA-WiC POP,SSP2_v9_130115,PAN,80-84,million,0.0311344453030844,0.038070131182140726,0.06351451453420799,0.16539437026899165,0.3556278190249743
IIASA-WiC POP,SSP2_v9_130115,PER,80-84,million,0.24034190835081623,0.28781697235812387,0.41198636129533267,0.9581861752247586,1.805168850145371
IIASA-WiC POP,SSP2_v9_130115,PHL,80-84,million,0.3493807891571048,0.4055548802298639,0.6017208799431267,1.3586772003897283,3.404386842077204
IIASA-WiC POP,SSP2_v9_130115,PNG,80-84,million,0.01637021291151929,0.019682032470132997,0.028264933350483724,0.05986958862117396,0.16258967591062948
IIASA-WiC POP,SSP2_v9_130115,POL,80-84,million,0.8594244899030831,0.8355320424415462,1.182474042770648,1.4097373455300164,2.0238505080353204
IIASA-WiC POP,SSP2_v9_130115,PRI,80-84,million,0.06941340897204189,0.08095375653318487,0.12507469327129614,0.17242486771251855,0.13844314575973668
IIASA-WiC POP,SSP2_v9_130115,PRK,80-84,million,0.2354709448624965,0.3131477081504405,0.3721719342836997,0.957348284662408,1.4310913431771155
IIASA-WiC POP,SSP2_v9_130115,PRT,80-84,million,0.319271089713982,0.33415087617572065,0.4115049629608014,0.6244128345308724,0.6772953118395565
IIASA-WiC POP,SSP2_v9_130115,PRY,80-84,million,0.03940974428230736,0.049871789235958516,0.07138203077547245,0.12934841931216517,0.254627507277832
IIASA-WiC POP,SSP2_v9_130115,PSE,80-84,million,0.011244039763950199,0.014397606260961402,0.022624750919603753,0.057603031487511114,0.11104034720803213
IIASA-WiC POP,SSP2_v9_130115,PYF,80-84,million,0.002184148762414998,0.002451645585777283,0.003718279826769585,0.011866993971010015,0.02360585815167341
IIASA-WiC POP,SSP2_v9_130115,QAT,80-84,million,0.001482947544406039,0.0047809446879541265,0.01023104650393797,0.12087749075916683,0.282561464801063
IIASA-WiC POP,SSP2_v9_130115,REU,80-84,million,0.010852862429195574,0.01248008623385598,0.018010709463274648,0.044574256545869224,0.07450744531042901
IIASA-WiC POP,SSP2_v9_130115,ROU,80-84,million,0.4753637696323791,0.5142417530374774,0.578906168242838,1.0085080370475832,0.9072530630819422
IIASA-WiC POP,SSP2_v9_130115,RUS,80-84,million,2.3376778455002754,3.2686921904967017,3.0140317969807717,4.083866886770039,8.559870383955984
IIASA-WiC POP,SSP2_v9_130115,RWA,80-84,million,0.030130497598206445,0.030290627889990124,0.04598064697106101,0.07496943854430915,0.288455637919483
IIASA-WiC POP,SSP2_v9_130115,SAU,80-84,million,0.09916533326559934,0.06951804158337636,0.16320275661850003,0.7445436433202234,1.7097214819294273
IIASA-WiC POP,SSP2_v9_130115,SDN,80-84,million,0.1517237470370219,0.1744128020670798,0.2405544778292793,0.4250580620836237,1.055921506906502
IIASA-WiC POP,SSP2_v9_130115,SEN,80-84,million,0.01573034843190747,0.018366288873889483,0.02241308798208845,0.04558365564970626,0.257885569208793
IIASA-WiC POP,SSP2_v9_130115,SGP,80-84,million,0.06526831050235082,0.08019527322896938,0.1628526773934444,0.36369798158823835,0.43695138155368746
IIASA-WiC POP,SSP2_v9_130115,SLB,80-84,million,0.001686312525298812,0.0017442078049365855,0.0025733934412810093,0.0048632539502442475,0.01369518304648299
IIASA-WiC POP,SSP2_v9_130115,SLE,80-84,million,0.003293165577449651,0.0034567656008940312,0.004689506519024597,0.010885011587957372,0.06365713031794026
IIASA-WiC POP,SSP2_v9_130115,SLV,80-84,million,0.06058761883034472,0.0712083787610288,0.08668852262130285,0.17191370375310588,0.29425595781039016
IIASA-WiC POP,SSP2_v9_130115,SOM,80-84,million,0.02212353568071002,0.026232097946579803,0.03298017972093879,0.05680609127359312,0.15251792778901235
IIASA-WiC POP,SSP2_v9_130115,SRB,80-84,million,0.2200730472432127,0.20631031970462774,0.25017127107537596,0.39822158911894806,0.6399059576112358
IIASA-WiC POP,SSP2_v9_130115,STP,80-84,million,8.394669952096266e-4,9.251465170094594e-4,6.935927131739025e-4,0.0012812182308251843,0.0028740566666965238
IIASA-WiC POP,SSP2_v9_130115,SUR,80-84,million,0.0043982827281218734,0.004977963704613901,0.006700180207035819,0.018072575262252904,0.03895620874925989
IIASA-WiC POP,SSP2_v9_130115,SVK,80-84,million,0.09225799787207377,0.09519753982089431,0.14871442496656873,0.22637437675186578,0.33741505034196995
IIASA-WiC POP,SSP2_v9_130115,SVN,80-84,million,0.05365893825396798,0.058117566477837286,0.07430566040902374,0.10683291327543101,0.1497862887955769
IIASA-WiC POP,SSP2_v9_130115,SWE,80-84,million,0.239461757125171,0.27001429811943045,0.4370182962382095,0.5634887421673821,1.0122901639620001
IIASA-WiC POP,SSP2_v9_130115,SWZ,80-84,million,0.003701430158556654,0.003975516577927842,0.0050312755482557385,0.007027158562075012,0.010268213209968343
IIASA-WiC POP,SSP2_v9_130115,SYR,80-84,million,0.1028918649097483,0.12040168974478835,0.1769713617651373,0.46253944628178784,0.9301516336492827
IIASA-WiC POP,SSP2_v9_130115,TCD,80-84,million,0.025589424275996153,0.027673021803740247,0.03322505790918908,0.057007821667225345,0.26949970707179544
IIASA-WiC POP,SSP2_v9_130115,TGO,80-84,million,0.02052887147966668,0.02347556130974807,0.03029941483774354,0.05701159066490613,0.1548113692166153
IIASA-WiC POP,SSP2_v9_130115,THA,80-84,million,0.8455606303413157,1.0015644112855995,1.369524526462383,2.9445706015761126,3.766257947560408
IIASA-WiC POP,SSP2_v9_130115,TJK,80-84,million,0.02975792936358743,0.03790092967876382,0.03156376458388509,0.08322029230106034,0.14352245921872386
