region,Categories,sector,GHG,2020,2030,2050,2100
EU-12,agriculture,OilCrop,SO2,3.575284247339997e-4,2.103158980839997e-4,1.98414496357e-4,1.8605899759799988e-4
EU-12,agriculture,OtherGrain,BC,1.48519789786e-4,9.797210272499988e-5,1.0598561539399997e-4,9.24002814689999e-5
EU-12,agriculture,OtherGrain,CH4,0.001886737303886,0.0012445975057189978,0.00134640157834,0.0011738202214179989
EU-12,agriculture,OtherGrain,CO,0.03306652924358,0.02181253715907,0.023596722453221,0.020572107101524
EU-12,agriculture,OtherGrain,NH3,0.12556416294831999,0.1322346266607889,0.14305113160267788,0.1247148057510358
EU-12,agriculture,OtherGrain,NMVOC,0.0071771229842359984,0.00473443621894699,0.005121698791492998,0.004465208895195999
EU-12,agriculture,OtherGrain,NOx,0.019368594264377988,0.02004153759682998,0.021680873089290998,0.01890183223724198
EU-12,agriculture,OtherGrain,OC,7.101635730699999e-4,4.68463897253999e-4,5.067821635659996e-4,4.418230671e-4
EU-12,agriculture,OtherGrain,SO2,1.2967255951999989e-4,8.553931460499999e-5,9.25359606289998e-5,8.06746073369998e-5
EU-12,agriculture,Pork,CH4,0.3830843,0.3870481,0.3656781,0.1807686
EU-12,agriculture,Pork,NH3,0.0759445,0.0785763999999999,0.0759371,0.03885819
EU-12,agriculture,Pork,NMVOC,0.04732323,0.0489632,0.04731855,0.0242136199999999
EU-12,agriculture,Pork,NOx,0.001278781,0.001323101,0.001278658,6.54308e-4
EU-12,agriculture,Poultry,CH4,0.0268756,0.027565,0.02718856,0.02357799
EU-12,agriculture,Poultry,NH3,0.005327972,0.005596099,0.00564600599999999,0.005068327
EU-12,agriculture,Poultry,NMVOC,0.00332000799999999,0.003487086,0.003518191,0.003158224
EU-12,agriculture,Poultry,NOx,8.971428e-5,9.422917e-5,9.50695e-5,8.534245e-5
EU-12,agriculture,Rice,BC,1.8746172e-6,1.2236783e-6,1.162981499999999e-6,9.45036035e-7
EU-12,agriculture,Rice,CH4,0.00815250158999999,0.006581928263,0.005222436689,0.00291878232868099
EU-12,agriculture,Rice,CO,4.17365599999999e-4,2.7244026999999804e-4,2.5892715e-4,2.104321851e-4
EU-12,agriculture,Rice,NH3,4.11888802999999e-4,4.26664105e-4,4.0550061359999996e-4,3.2955393803999996e-4
EU-12,agriculture,Rice,NMVOC,9.058965e-5,5.91334799999999e-5,5.6200402e-5,4.5674578389999994e-5
EU-12,agriculture,Rice,NOx,7.1986999e-5,7.019418599999989e-5,6.67123839999999e-5,5.42177087729999e-5
EU-12,agriculture,Rice,OC,8.96365199999999e-6,5.85113099999999e-6,5.560904e-6,4.519386181e-6
EU-12,agriculture,Rice,SO2,1.6366828e-6,1.0683639000000001e-6,1.0153741000000001e-6,8.25091519e-7
EU-12,agriculture,RootTuber,BC,3.366878069099999e-5,2.1911668040999998e-5,2.3061699115e-5,2.61630859429999e-5
EU-12,agriculture,RootTuber,CH4,4.277113745609999e-4,2.78354874214e-4,2.9296504617499987e-4,3.323662008189998e-4
EU-12,agriculture,RootTuber,CO,0.007495981477269979,0.004878384449239999,0.005134434671899989,0.005824979545849999
EU-12,agriculture,RootTuber,NH3,0.01013022482455098,0.010485077023532997,0.011035411975987,0.012519591953482997
EU-12,agriculture,RootTuber,NMVOC,0.0016270108677699988,0.001058859245418,0.0011144341680479999,0.001264317327163999
EU-12,agriculture,RootTuber,NOx,0.001694723716790999,0.0016752818153919998,0.001763211756171,0.002000349419125999
EU-12,agriculture,RootTuber,OC,1.6098949307699986e-4,1.04771968645e-4,1.1027115183899997e-4,1.2510140576499977e-4
EU-12,agriculture,RootTuber,SO2,2.939582896799998e-5,1.9130752897e-5,2.0134915072999997e-5,2.284260794899999e-5
EU-12,agriculture,SheepGoat,CH4,0.08818509,0.09291814,0.09570881,0.07350546
EU-12,agriculture,SheepGoat,NH3,0.0174823,0.018863709,0.019874987,0.015800728
EU-12,agriculture,SheepGoat,NMVOC,0.010893706,0.011754515,0.012384705,0.009845891
EU-12,agriculture,SheepGoat,NOx,2.9437294e-4,3.1763402e-4,3.346625e-4,2.6605912e-4
EU-12,agriculture,Soybean,BC,8.1058505e-6,4.72858449999999e-6,3.82889434999999e-6,2.843945988e-6
EU-12,agriculture,Soybean,CH4,1.02976716243e-4,6.007175002299999e-5,4.8642305631e-5,3.6129759012999905e-5
EU-12,agriculture,Soybean,CO,0.0018047479780899899,0.00105280531155,8.524966463299999e-4,6.332011879399999e-4
EU-12,agriculture,Soybean,NH3,0.0037349613339979996,0.0034722874706959997,0.00281164430526999,0.002088381876201
EU-12,agriculture,Soybean,NMVOC,3.9172271685999996e-4,2.28512705773e-4,1.8503552220000002e-4,1.3743709844e-4
EU-12,agriculture,Soybean,NOx,5.98595637057e-4,5.3939564647e-4,4.367696646499999e-4,3.244153271939999e-4
EU-12,agriculture,Soybean,OC,3.8760268034e-5,2.2610791386999998e-5,1.8308827216e-5,1.3599166273999999e-5
EU-12,agriculture,Soybean,SO2,7.077169e-6,4.128496599999989e-6,3.34298368e-6,2.4830347130000002e-6
EU-12,agriculture,SugarCrop,BC,6.41010820129999e-5,4.472395809099998e-5,5.5413418266e-5,5.60465306129999e-5
EU-12,agriculture,SugarCrop,CH4,8.143164581899988e-4,5.681568753549989e-4,7.039533036599998e-4,7.11997413732e-4
EU-12,agriculture,SugarCrop,CO,0.0142715071434,0.009957377967299999,0.01233731606076999,0.01247829685618599
EU-12,agriculture,SugarCrop,NH3,0.006071678014072968,0.006650285762759,0.00823977770883997,0.008333943633057998
EU-12,agriculture,SugarCrop,NMVOC,0.003097646577829999,0.00216126414762,0.002677830154759999,0.002708430867521999
EU-12,agriculture,SugarCrop,NOx,0.001283316093121,0.0012503568783119978,0.0015492048169069997,0.001566908829226999
EU-12,agriculture,SugarCrop,OC,3.065063516e-4,2.1385280334399988e-4,0.00026496605504599977,2.679939107189999e-4
EU-12,agriculture,SugarCrop,SO2,5.5966658343e-5,3.9048444175e-5,4.838140391099979e-5,4.893423104999999e-5
EU-12,agriculture,Vegetables,BC,1.5511323355999997e-5,1.0533839383e-5,1.2138225588999991e-5,1.6942818627e-5
EU-12,agriculture,Vegetables,CH4,1.9705763807600002e-4,1.3382598214199988e-4,1.5420547044099988e-4,2.1524372880699978e-4
EU-12,agriculture,Vegetables,CO,0.003453588850687,0.002345404064291989,0.0027025739456069996,0.003772319037185
EU-12,agriculture,Vegetables,NH3,0.010559182276982987,0.011442444218951,0.013184947243179,0.018403865223875986
EU-12,agriculture,Vegetables,NMVOC,7.496057157799988e-4,5.090729930499999e-4,5.865963151e-4,8.18785482738999e-4
EU-12,agriculture,Vegetables,NOx,0.0016471917184429999,0.001746752263795998,0.0020127545128069985,0.0028094496546689995
EU-12,agriculture,Vegetables,OC,7.4172060196e-5,5.037166920399989e-5,5.8042367853999985e-5,8.101711166699978e-5
EU-12,agriculture,Vegetables,SO2,1.3543201838999989e-5,9.197307795e-6,1.0598130118999999e-5,1.4793095840999998e-5
EU-12,agriculture,Wheat,BC,7.48831352293999e-4,4.37913425472e-4,3.514705049029999e-4,2.7606897290599993e-4
EU-12,agriculture,Wheat,CH4,0.00951285449442798,0.005563085199098,0.004464954195692,0.003507080477725999
EU-12,agriculture,Wheat,CO,0.1667202598770999,0.09749741516373998,0.0782517013994799,0.06146428171399288
EU-12,agriculture,Wheat,NH3,0.14968874820259698,0.1388016439865649,0.11140253238877598,0.08750320148511889
EU-12,agriculture,Wheat,NMVOC,0.03618680834552998,0.021161930407,0.016984635558234998,0.01334089912018898
EU-12,agriculture,Wheat,NOx,0.026573054941642,0.02307805527017799,0.01852251846390399,0.01454887375805598
EU-12,agriculture,Wheat,OC,0.003580618387781998,0.002093932827909,0.001680597777520999,0.001320057123484
EU-12,agriculture,Wheat,SO2,6.53804067594e-4,3.8234263717999977e-4,3.0686906092800004e-4,2.410364802929999e-4
EU-12,agriculture,agricultural energy use,BC,0.00456501199999999,0.002549206799999999,0.0013246817299999991,2.423730019e-4
EU-12,agriculture,agricultural energy use,CH4,0.0071889998,0.0078676216,0.0060228294399999995,7.86932307e-4
EU-12,agriculture,agricultural energy use,CO,0.06725241400000001,0.0370745899,0.0124832032,5.90145e-4
EU-12,agriculture,agricultural energy use,NH3,8.2635731e-4,7.68769919999999e-4,5.35287046999999e-4,9.9497264e-5
EU-12,agriculture,agricultural energy use,NMVOC,0.01514756254,0.00950485399,0.0037311493,2.24975878699999e-4
EU-12,agriculture,agricultural energy use,NOx,0.077779879,0.0424293117,0.0169553166999999,0.001494203561999999
EU-12,agriculture,agricultural energy use,OC,0.00789734499999999,0.0065985595,0.0026931618900000003,6.99605800999999e-5
EU-12,agriculture,agricultural energy use,SO2,0.006452389189,0.00531582756699999,0.00356171119899999,7.684175966e-4
EU-12,industry,N fertilizer,BC,0.003403342,0.0018620668,4.547142e-5,0
EU-12,industry,N fertilizer,CH4,0.00558366089999999,0.0054659777,0.00207668616,2.06494495e-4
EU-12,industry,N fertilizer,CO,0.04289238,0.031666614,0.00791281019999999,7.6248157e-4
EU-12,industry,N fertilizer,NH3,5.3898043e-4,4.8832871e-4,4.5811853e-5,2.72784387e-6
EU-12,industry,N fertilizer,NMVOC,0.0040336502,0.0024140678,2.393260499999999e-4,1.92635473e-5
EU-12,industry,N fertilizer,NOx,0.0406497049999999,0.0283703079999999,0.0060304211,5.7004319e-4
EU-12,industry,N fertilizer,OC,0.005013429,0.00274298199999999,6.698341e-5,0
EU-12,industry,N fertilizer,SO2,0.04051183913,0.022185757440000002,5.59781958e-4,1.92299603e-6
EU-12,industry,alumina,BC,6.5319718e-6,6.22603854999999e-6,4.247533967e-6,1.874373086e-6
EU-12,industry,alumina,CH4,1.845543969999999e-5,1.808468013e-5,1.2062774054e-5,5.037809261e-6
EU-12,industry,alumina,CO,0.0013700849700000002,8.37798034099999e-4,3.2961448932e-4,1.05759031796e-4
EU-12,industry,alumina,NH3,2.7356401e-6,2.68594289e-6,1.8508861519999999e-6,8.20769840999999e-7
EU-12,industry,alumina,NMVOC,3.5321178e-5,2.93111255199999e-5,1.9800384485999997e-5,8.595256188e-6
EU-12,industry,alumina,NOx,3.4702973999999997e-4,3.384619250999999e-4,2.3099272758e-4,1.00849827274e-4
EU-12,industry,alumina,OC,9.150964e-6,8.59055342e-6,5.732174882e-6,2.4672152019999997e-6
EU-12,industry,alumina,SO2,0.0014336095882,8.61129823e-4,3.28149794253e-4,5.7260302863999895e-5
EU-12,industry,chemical energy use,BC,1.4611605e-4,1.3272067e-4,2.26164706e-5,4.3331654600000004e-7
EU-12,industry,chemical energy use,CH4,2.5539586e-4,2.4266026e-4,4.5748226699999996e-5,9.81442734e-7
EU-12,industry,chemical energy use,CO,0.034782414,0.020314602,0.00223080137,1.899428648699999e-5
EU-12,industry,chemical energy use,NH3,8.681558999999991e-5,8.735602e-5,2.64559959999999e-5,5.919828489999999e-7
EU-12,industry,chemical energy use,NMVOC,0.0012637235,7.741490999999999e-4,1.25715055e-4,1.555515600999999e-6
EU-12,industry,chemical energy use,NOx,0.0063261148,0.0036925963,4.0306142e-4,4.505389425e-6
EU-12,industry,chemical energy use,OC,3.03587639999999e-4,1.8230499e-4,2.5656097e-5,2.233417209999999e-7
EU-12,industry,chemical energy use,SO2,0.041776956899999995,0.024013910399999998,0.002179229412,1.9378853877e-5
EU-12,industry,industrial processes,CH4,0.00739458,0.0086603200000000009,0.0100681,0.0105352
EU-12,industry,industrial processes,CO,0.180463,0.129281,0.0831007,0.0803544
EU-12,industry,industrial processes,NH3,0.00977122,0.011443767,0.013303988999999999,0.01392119
EU-12,industry,industrial processes,NMVOC,0.4207688,0.30802640000000003,0.3580973,0.3747111
EU-12,industry,industrial processes,NOx,0.0342715,0.0245516,0.0157816,0.00651463
EU-12,industry,industrial processes,SO2,0.0285093,0.0204236,0.0131282,0.0054193
EU-12,industry,iron and steel,BC,6.76778148e-5,5.957072218e-5,3.517217899999999e-5,1.1195735e-5
EU-12,industry,iron and steel,CH4,0.003088394,0.00946838499,0.013973017890000002,0.006342846469
EU-12,industry,iron and steel,CO,0.03627456,0.05054780789999999,0.059380347999999986,0.02386237167
EU-12,industry,iron and steel,NH3,3.7301335e-5,1.046831049e-4,1.51037115e-4,6.8249209e-5
EU-12,industry,iron and steel,NMVOC,8.3579442e-4,0.001279022204,0.0013625319300000001,5.2019017e-4
EU-12,industry,iron and steel,NOx,0.01088730499999999,0.02747877489999989,0.0384742888,0.0158023312199999
EU-12,industry,iron and steel,OC,3.576795144e-5,2.9649092999999998e-5,1.4722614e-5,3.81919789999998e-6
EU-12,industry,iron and steel,SO2,0.00907248427,0.0045222074099999995,0.0013485723100000002,2.6080638e-4
EU-12,industry,other industrial energy use,BC,0.0012157789,0.00148366716,0.001809245417,3.9935336799999996e-4
EU-12,industry,other industrial energy use,CH4,0.00163480813,0.00200657158,0.002316042735,6.416812182999999e-4
EU-12,industry,other industrial energy use,CO,0.221779306,0.275553448,0.32034163848999986,0.0649797591739999
EU-12,industry,other industrial energy use,NH3,0.00174889745,0.002274812566,0.00296437788279999,6.128720086e-4
EU-12,industry,other industrial energy use,NMVOC,0.018187307689999998,0.02342299744999999,0.029921895874,0.0060808097806
EU-12,industry,other industrial energy use,NOx,0.03700833599999999,0.0455671462,0.05280831260999999,0.01108910701
EU-12,industry,other industrial energy use,OC,0.0051791215,0.00663681,0.008552906015,0.0017384068413999999
EU-12,industry,other industrial energy use,SO2,0.060854714226999895,0.063083844287,0.0348076492383999,0.006326544533259999
EU-12,industry,process heat cement,BC,6.0530674e-4,5.4708688e-4,6.03163323e-4,1.2903147716999998e-4
EU-12,industry,process heat cement,CH4,0.0031552636499999997,0.0027706005689999993,0.00228723763569999,7.1544670956e-4
EU-12,industry,process heat cement,CO,0.0981256351,0.0873032814,0.08562347715,0.0114685551
EU-12,industry,process heat cement,NH3,4.92764003e-4,4.496564929999999e-4,6.059013141999998e-4,7.667878463999989e-5
EU-12,industry,process heat cement,NMVOC,0.00588058945,0.005357104409999999,0.007130264551,8.27765261599999e-4
EU-12,industry,process heat cement,NOx,0.026611554999999988,0.0236850216,0.022349429179999998,0.005087213252
EU-12,industry,process heat cement,OC,0.00129445462,0.0011848295999999999,0.0016441905272,1.93970759709999e-4
EU-12,industry,process heat cement,SO2,0.02616107968799999,0.022941585888,0.01458899160739999,0.0046679475124999995
EU-12,power,H2 central production,CH4,0,2.605527499999989e-5,1.961640915e-4,2.4346073904999902e-4
EU-12,power,H2 central production,CO,0,1.1352216e-5,5.599564878e-5,8.405744822e-5
EU-12,power,H2 central production,NMVOC,0,3.3095178999999902e-6,2.848900127e-5,3.824251481e-5
EU-12,power,H2 central production,NOx,0,5.5843805e-5,2.8567873678e-4,4.98372417029e-4
EU-12,power,H2 central production,SO2,0,1.4892835e-4,0.001282003992,0.001720915146175
EU-12,power,H2 wholesale dispensing,CO,0,6.107525e-6,3.279834e-5,4.78244e-5
EU-12,power,H2 wholesale dispensing,NOx,0,6.184907e-5,3.321383e-4,4.843025e-4
EU-12,power,coal,CH4,1.074962,0.516199,0.2580235,0.057392368
EU-12,power,coal,CO,0.02315658,0.01791742,0.00990609,0.00282957799999999
EU-12,power,coal,NH3,3.00529e-4,2.32534e-4,1.285621e-4,3.6722578e-5
EU-12,power,coal,NMVOC,0.0369039,0.0285544,0.01578699,0.0045094066
EU-12,power,coal,NOx,0.001000933,7.60732e-4,4.205891e-4,1.2013714e-4
EU-12,power,crude oil,BC,2.59858e-4,1.79477e-4,6.239349e-5,5.658654e-6
EU-12,power,crude oil,CH4,0.374885,0.358759,0.1910645,0.01313778
EU-12,power,crude oil,CO,0.00114424,0.001292,8.123357e-4,1.86752299999999e-4
EU-12,power,crude oil,NH3,1.03845e-6,1.17255e-6,7.372325e-7,1.69486399999999e-7
EU-12,power,crude oil,NMVOC,0.0657362,0.0742252,0.04666846,0.01072886
EU-12,power,crude oil,NOx,4.66843e-4,3.22435e-4,1.120918e-4,2.35575699999999e-5
EU-12,power,crude oil,OC,5.35229e-5,3.69668e-5,1.285117e-5,1.165511e-6
EU-12,power,crude oil,SO2,0.0150427,0.0103896,0.003611853,3.275696e-4
EU-12,power,district heat,BC,0.005678966,0.011917869000000001,0.0093176736,0.00224572664
EU-12,power,district heat,CH4,0.06650078599999999,0.067740789,0.063044114,0.0206018032
EU-12,power,district heat,CO,0.06485028,0.07731734,0.06432076,0.018184587999999998
EU-12,power,district heat,NH3,0.0025824036,0.0037380715,0.0029927808,7.823944e-4
EU-12,power,district heat,NMVOC,0.005133607,0.0052647959999999995,0.00408958,0.0010822528
EU-12,power,district heat,NOx,0.14823009,0.10440521999999999,0.07603625,0.02012041
EU-12,power,district heat,OC,0.048683157,0.111045307,0.084773244,0.0194778951
EU-12,power,district heat,SO2,0.24968040030000002,0.1227394202,0.0854334114,0.0240797765
EU-12,power,electricity,BC,0.00406609574293,0.0027446131371199997,5.97834594099999e-4,1.614750722999999e-6
EU-12,power,electricity,CH4,0.04524186999999999,0.03808139212999989,0.016747950589999998,0.001536544726
EU-12,power,electricity,CO,0.0542418369999999,0.042963534,0.067348116,0.104014738556
EU-12,power,electricity,NH3,0.003132935,0.003078732,0.0013694978,1.344822e-6
EU-12,power,electricity,NMVOC,0.00597573263,0.003421700849,0.0011878295,2.653520665999999e-4
EU-12,power,electricity,NOx,0.216349357,0.126794439,0.07286322799999999,0.06572031948
EU-12,power,electricity,OC,0.027567678534,0.022057305801299998,0.004531759396,2.981265852e-5
EU-12,power,electricity,SO2,0.4424642318,0.22960543097,0.06978093649999999,0.002995257011599999
EU-12,power,natural gas,BC,3.02976999999999e-4,2.376049e-4,2.553697e-4,7.15271599999999e-5
EU-12,power,natural gas,CH4,0.437091,0.474952,0.7820069,0.120999199999999
EU-12,power,natural gas,CO,0.001334107,0.00171045,0.003324798,0.00236060399999999
EU-12,power,natural gas,NH3,1.263061e-6,1.619362e-6,3.14773999999999e-6,2.234894e-6
EU-12,power,natural gas,NMVOC,0.0766440999999999,0.0982648,0.191008699999999,0.1356159
EU-12,power,natural gas,NOx,4.82289e-4,3.782266e-4,4.23750199999999e-4,3.008625e-4
EU-12,power,natural gas,OC,6.24041e-5,4.89394e-5,5.259837e-5,1.47324099999999e-5
EU-12,power,natural gas,SO2,0.01753883,0.01375452,0.0147829,0.004140584
EU-12,power,refining,CH4,1.5094133e-4,1.3264815e-4,0.00815277539159999,0.04017817788652
EU-12,power,refining,CO,0.0010901063,5.961654e-4,0.0019796558258,0.00230241865121999
EU-12,power,refining,NMVOC,1.0901063e-5,6.092079e-6,3.6587203787000005e-5,4.6048350737e-5
EU-12,power,refining,NOx,0.0010901063,8.224299e-4,0.00493927342979999,0.00621653201242999
EU-12,power,refining,SO2,0.0012775992,0.0011422652,0.0068601040449999895,0.00863407114732
EU-12,residential commercial,comm heating,BC,0.001150658,6.651598e-4,2.3348182999999997e-4,5.4479468999999994e-5
EU-12,residential commercial,comm heating,CH4,0.033863568899999995,0.045886971,0.05209449569,0.029804393305
EU-12,residential commercial,comm heating,CO,0.01437173,0.009035077,0.0040883339,0.00146760945
EU-12,residential commercial,comm heating,NH3,2.096117e-4,2.5140152e-4,2.2202533e-4,1.19066503e-4
EU-12,residential commercial,comm heating,NMVOC,0.002950003,0.0022073568,0.00120270167,3.79352364e-4
EU-12,residential commercial,comm heating,NOx,0.01588616,0.015143423,0.0136698704,0.0063297549799999995
EU-12,residential commercial,comm heating,OC,0.0042768482,0.0044116462,8.632957500000001e-4,5.8033928000000003e-5
EU-12,residential commercial,comm heating,SO2,0.0136620678,0.002755657,0.0014027912,3.3868913e-4
EU-12,residential commercial,comm others,BC,4.652214e-4,2.201167e-4,6.773173e-5,4.071878000000001e-6
EU-12,residential commercial,comm others,CH4,0.0276238346,0.03134023912,0.02464608709,0.0057864597
EU-12,residential commercial,comm others,CO,0.007230173,0.0040832578,0.00152668128,2.3302704899999998e-4
EU-12,residential commercial,comm others,NH3,1.2504838e-4,1.2500602000000002e-4,8.8466221e-5,1.7760703829999998e-5
EU-12,residential commercial,comm others,NMVOC,0.001843979,0.0010638164000000001,4.4465017e-4,5.05799916e-5
EU-12,residential commercial,comm others,NOx,0.013862073,0.010102817,0.00589124561,0.00108168803
EU-12,residential commercial,comm others,OC,6.46588e-4,4.658559e-4,8.347860999999999e-5,3.1560576e-6
