GCAM_REG,Pollutant,AGG_SEC,factor2050,reduction2050,MC (million Euros per kt),Delta EM (kt),GAINS_EM(kt),GAINS_CUM_REDUCTIONS(kt),factor_adjust
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,0.636,-163.49602684475178,0,-1143.9883260839347,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,0.801,-163.76056705922377,0,-1307.7488937883347,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,1.519,-163.7605673172943,0,-1471.5094608475583,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,4.229,-146.66467077996546,0,-1618.1741311113828,1
Southeast Asia,NH3,Agriculture,1.2903525783959857,46.09968887014429,NA,0,3159.058080886419,-1618.1741311113828,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,0.191,-0.10672963433509304,0,-0.10672963433509304,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,0.337,-1.4639776057601614,0,-1.5707072400952544,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,1.711,-106.53877050468292,0,-108.10947774477818,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,1.813,-33.244240441244415,0,-141.35371818602258,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,1.89,-105.51004069722481,0,-246.86375888324739,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,1.905,-51.87133269124934,0,-298.7350915744967,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,4.718,-7.3907086874170576,0,-306.1258002619138,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,4.91,-10.63869812504313,0,-316.7644983869569,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,5.254,-19.611525656091533,0,-336.37602404304846,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,5.722,-31.515900583061597,0,-367.89192462611,1
Southeast Asia,NOX,Power,1.2868294470110084,258.8136849915992,NA,0,679.852967671999,-367.89192462611,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,-8.828,-7.603779517872134,0,-7.603779517872134,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,0.023,-165.37825900406602,0,-172.98203852193816,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,0.179,-155.09582648537972,0,-328.0778650073179,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,0.665,-112.85252155071613,0,-440.930386558034,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,2.036,-63.71173120984887,0,-504.6421177678829,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,2.943,-68.5993500447272,0,-573.24146781261,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,3.584,-113.8475403201047,0,-687.0890081327148,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,3.96,-151.64827428645552,0,-838.7372822093837,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,4.814,-149.84682961612262,0,-988.584111965364,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,5.215,-158.80647832438015,0,-1147.390590359673,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,22.414,-138.16060326961122,0,-1285.5511934894264,1
Southeast Asia,NOX,Transport,0.699288776562594,171.92667496299987,NA,0,2064.863253223,-1285.5511934894264,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,-174.877,-0.7954272055037432,0,-0.7954272055037432,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,0.37,-125.98352879978573,0,-126.77895600528949,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,0.395,-53.144366618184854,0,-179.92332262347432,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,0.5,-46.29416758780343,0,-226.21749021127775,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,0.563,-70.34207912706925,0,-296.55956933834705,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,0.568,-68.75335406411766,0,-365.31292340246466,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,0.846,-56.19877728153692,0,-421.5117006840016,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,1.113,-66.20715550703439,0,-487.71885619103597,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,3.275,-70.08341459941758,0,-557.8022707904536,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,6.719,-58.9357112617147,0,-616.7379820521683,1
Southeast Asia,SO2,Industry,1.0180961300022864,136.3509097125069,NA,0,961.8128993051447,-616.7379820521683,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,-40.854,-3.051822422357185,0,-3.051822422357185,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,0.226,-49.47670075664613,0,-52.528523179003315,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,0.459,-58.82744961041592,0,-111.35597278941924,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,0.565,-60.14262747098581,0,-171.49860026040503,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,0.795,-51.41629368575551,0,-222.91489394616056,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,0.802,-65.66057563551884,0,-288.5754695816794,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,0.816,-73.0640497777201,0,-361.63951935939946,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,0.845,-73.76069674465616,0,-435.4002161040557,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,0.859,-76.57531655296627,0,-511.9755326570219,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,1.006,-49.32407570862497,0,-561.2996083656469,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,27.083,-52.40033805908006,0,-613.6999464247269,1
Southeast Asia,SO2,Power,0.8427997343969167,332.6586959570001,NA,0,689.6221429929999,-613.6999464247269,1
Southeast Asia,SO2,Transport,3.2794482131007263,26.314842080334017,2.402,-7.206537272731185,0,-7.206537272731185,1
Southeast Asia,SO2,Transport,3.2794482131007263,26.314842080334017,2.596,-22.73013005481657,0,-29.93666732754776,1
Southeast Asia,SO2,Transport,3.2794482131007263,26.314842080334017,2.765,-14.823816579643061,0,-44.76048390719082,1
Southeast Asia,SO2,Transport,3.2794482131007263,26.314842080334017,3.133,-8.402756345672698,0,-53.16324025286352,1
Southeast Asia,SO2,Transport,3.2794482131007263,26.314842080334017,4.615,-24.631673172742506,0,-77.79491342560603,1
Southeast Asia,SO2,Transport,3.2794482131007263,26.314842080334017,12.955,-52.40445595488841,0,-130.19936938049443,1
Southeast Asia,SO2,Transport,3.2794482131007263,26.314842080334017,NA,0,291.02034573931803,-130.19936938049443,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,-0.319,-11.767977030510467,0,-11.767977030510467,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,0.145,-4.477465558928131,0,-16.2454425894386,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,0.261,-5.505475790682143,0,-21.75091838012074,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,0.31,-5.505475790682143,0,-27.25639417080289,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,0.353,-5.505475790682143,0,-32.761869961485026,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,0.466,-5.505475790682143,0,-38.267345752167174,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,0.747,-5.505475790682143,0,-43.772821542849314,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,3.216,-5.505475790682143,0,-49.278297333531455,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,5.683,-5.044125078985176,0,-54.32242241251663,1
Taiwan,NH3,Agriculture,0.8169692615625131,1.5374820775439986,NA,0,82.40453158252399,-54.32242241251663,1
Taiwan,VOC,Agriculture,1.738331440051617,0.15445829609200246,NA,NA,NA,NA,NA
USA,NOX,Power,3.7588717873930024,642.2685180754602,0.28,-4.486207718419182,0,-4.486207718419182,1.606756149258713
USA,NOX,Power,3.7588717873930024,642.2685180754602,0.762,-581.8634180045332,0,-586.3496257229524,1.606756149258713
USA,NOX,Power,3.7588717873930024,642.2685180754602,2.773,-9.653332140973474,0,-596.0029578639258,1.606756149258713
USA,NOX,Power,3.7588717873930024,642.2685180754602,4.505,-21.678206673683025,0,-617.6811645376089,1.606756149258713
USA,NOX,Power,3.7588717873930024,642.2685180754602,10.988,-24.58735353785143,0,-642.2685180754602,1.606756149258713
USA,NOX,Power,3.7588717873930024,642.2685180754602,NA,0,1695.749340863998,-642.2685180754602,1.606756149258713
USA,SO2,Power,9.33990223992266,177.67422690775115,0.781,-4.7905996883092214,0,-4.7905996883092214,1.6317741948945703
USA,SO2,Power,9.33990223992266,177.67422690775115,1.13,-1.501390736250688,0,-6.291990424559909,1.6317741948945703
USA,SO2,Power,9.33990223992266,177.67422690775115,2.269,-11.248653339376032,0,-17.54064376393594,1.6317741948945703
USA,SO2,Power,9.33990223992266,177.67422690775115,10.274,-26.2472713204683,0,-43.78791508440425,1.6317741948945703
USA,SO2,Power,9.33990223992266,177.67422690775115,15.878,-133.88631182334692,0,-177.67422690775115,1.6317741948945703
USA,SO2,Power,9.33990223992266,177.67422690775115,NA,0,563.333344432254,-177.67422690775115,1.6317741948945703
