region,Categories,sector,GHG,2020,2030,2050,2100
Central America and Caribbean,residential commercial,urban processes,SO2,0.00484895,0.00417759,0.0030643,0.00289683
Central America and Caribbean,transportation,construction energy use,BC,4.6194629999999997e-4,3.09756499999999e-4,1.286101699999999e-4,3.665571e-5
Central America and Caribbean,transportation,construction energy use,CH4,7.869109e-5,6.611469e-5,4.5083069999999803e-5,1.3231245000000001e-5
Central America and Caribbean,transportation,construction energy use,CO,0.02265132,0.015188792999999989,0.0063063419999999995,5.6969205e-4
Central America and Caribbean,transportation,construction energy use,NH3,2.372746e-5,1.9935332e-5,1.3593742999999989e-5,3.9895769999999995e-6
Central America and Caribbean,transportation,construction energy use,NMVOC,0.018209919999999997,0.01221060799999999,0.005069815,4.5798823e-4
Central America and Caribbean,transportation,construction energy use,NOx,0.02645575,0.017739895999999998,0.007365559,6.653767600000001e-4
Central America and Caribbean,transportation,construction energy use,OC,1.4793709999999998e-4,9.919890999999999e-5,4.118716e-5,3.9915872e-6
Central America and Caribbean,transportation,construction energy use,SO2,0.0026169319999999998,0.0017547827999999902,7.285826e-4,6.9425254e-5
Central America and Caribbean,transportation,mining energy use,BC,6.468061999999989e-5,5.457638e-5,3.719751e-5,1.00960317e-5
Central America and Caribbean,transportation,mining energy use,CH4,1.1529861e-4,9.728698e-5,6.63077399999999e-5,1.7997023e-5
Central America and Caribbean,transportation,mining energy use,CO,0.00274906799999999,0.001851288,7.68285099999999e-4,6.5981009e-5
Central America and Caribbean,transportation,mining energy use,NH3,3.59866299999999e-4,3.036491e-4,2.0695767e-4,5.6171767e-5
Central America and Caribbean,transportation,mining energy use,NMVOC,8.13139999999999e-4,5.47588e-4,2.2724938e-4,4.7682547e-5
Central America and Caribbean,transportation,mining energy use,NOx,0.0073533709999999905,0.0049519279999999995,0.0020550526,1.7168556000000002e-4
Central America and Caribbean,transportation,mining energy use,OC,2.337926e-5,1.972702499999999e-5,1.3445311999999991e-05,3.6492799e-6
Central America and Caribbean,transportation,mining energy use,SO2,0.027178889999999997,0.018302915,0.007595722000000001,6.3457111e-4
Central America and Caribbean,transportation,trn_aviation_intl,BC,1.02199e-4,1.19462e-4,1.85298e-4,3.53574e-4
Central America and Caribbean,transportation,trn_aviation_intl,CO,0.00344398,0.00321293,0.00303445,0.00178223
Central America and Caribbean,transportation,trn_aviation_intl,NH3,4.14659e-4,4.84701e-4,7.51819e-4,0.00143457
Central America and Caribbean,transportation,trn_aviation_intl,NMVOC,0.00112519,0.0010497,9.91392e-4,5.82277e-4
Central America and Caribbean,transportation,trn_aviation_intl,NOx,0.0323168,0.0301487,0.0284739,0.0167237
Central America and Caribbean,transportation,trn_aviation_intl,OC,4.64702e-5,4.33526e-5,4.09443e-5,6.06297e-5
Central America and Caribbean,transportation,trn_aviation_intl,SO2,0.00249099,0.00232387,0.00219478,0.00128907
Central America and Caribbean,transportation,trn_freight,BC,2.4428648e-5,1.4620699000000001e-5,4.8539969e-6,3.48403e-7
Central America and Caribbean,transportation,trn_freight,CH4,5.87348e-6,4.63631e-6,2.5545800000000004e-6,2.245858e-6
Central America and Caribbean,transportation,trn_freight,CO,4.44168e-4,2.89e-4,9.78483e-5,4.08799e-5
Central America and Caribbean,transportation,trn_freight,NH3,2.92623e-6,2.1902659e-6,1.18775837e-6,1.092275e-7
Central America and Caribbean,transportation,trn_freight,NMVOC,2.120921e-4,1.299685e-4,4.324972e-5,8.037990000000001e-6
Central America and Caribbean,transportation,trn_freight,NOx,0.004261458500000001,0.0025504555000000003,8.467083e-4,4.46597e-5
Central America and Caribbean,transportation,trn_freight,OC,1.8776554e-5,1.1293071e-5,4.880949999999999e-6,7.05105e-7
Central America and Caribbean,transportation,trn_freight,SO2,4.39685e-4,3.2904159e-4,1.78425837e-4,1.59025e-5
Central America and Caribbean,transportation,trn_freight_road,BC,0.010178096000000001,0.010163736999999999,0.0110233068,0.006729812199999999
Central America and Caribbean,transportation,trn_freight_road,CH4,0.002056967199999999,0.0020540654,0.0022277862,0.00136007859
Central America and Caribbean,transportation,trn_freight_road,CO,0.8727676,0.8715366,0.94524522,0.5770782199999999
Central America and Caribbean,transportation,trn_freight_road,NH3,4.457423e-5,4.4511369e-5,4.82758879999999e-5,2.9472776899999992e-5
Central America and Caribbean,transportation,trn_freight_road,NMVOC,0.13057984,0.13039566,0.1414236519999999,0.08634017999999999
Central America and Caribbean,transportation,trn_freight_road,NOx,0.22177559000000002,0.221462759999999,0.24019277999999988,0.14663944399999998
Central America and Caribbean,transportation,trn_freight_road,OC,0.003675252,0.003670072199999999,0.003980464599999999,0.00243010156999999
Central America and Caribbean,transportation,trn_freight_road,SO2,0.02571829,0.0256820159999999,0.027854044,0.0170051001
Central America and Caribbean,transportation,trn_pass,BC,7.08147566e-6,1.04523346e-5,1.7863662000000003e-5,1.1668283400000001e-5
Central America and Caribbean,transportation,trn_pass,CH4,1.23213e-7,1.84125e-7,3.80797e-7,1.11861e-6
Central America and Caribbean,transportation,trn_pass,CO,7.616871e-4,0.0011199419,0.0019054800999999998,0.0012445485
Central America and Caribbean,transportation,trn_pass,NH3,3.4326310357000004e-5,5.0665112095e-5,8.657028634e-5,5.6283841229999996e-5
Central America and Caribbean,transportation,trn_pass,NMVOC,3.674729e-5,5.36358e-5,9.050601999999999e-5,6.034395e-5
Central America and Caribbean,transportation,trn_pass,NOx,0.0020940586,0.0024671953,0.00256892792,5.254624999999999e-4
Central America and Caribbean,transportation,trn_pass,OC,3.5818815999999997e-6,5.2871407000000004e-06,9.0436686e-6,6.006854e-6
Central America and Caribbean,transportation,trn_pass,SO2,1.9764503569999999e-4,2.328422095e-4,2.42340634e-4,4.9009722999999996e-5
Central America and Caribbean,transportation,trn_pass_road,BC,0.00205043,9.03555e-4,3.14224e-4,3.65349e-5
Central America and Caribbean,transportation,trn_pass_road,CH4,1.672249936e-4,9.23340174e-5,5.273631877e-5,1.99209864899999e-5
Central America and Caribbean,transportation,trn_pass_road,CO,0.0736206629852,0.0324420394738,0.0112822231437999,0.00131178953514
Central America and Caribbean,transportation,trn_pass_road,NH3,7.506447118e-6,4.14457e-6,2.36715e-6,8.94168e-7
Central America and Caribbean,transportation,trn_pass_road,NMVOC,0.01159360289218,0.00510888181257,0.00177669106273,2.06576437838e-4
Central America and Caribbean,transportation,trn_pass_road,NOx,0.0206656773389,0.0091066484696,0.0031669784181,3.682337081e-4
Central America and Caribbean,transportation,trn_pass_road,OC,8.03169e-4,3.53928e-4,1.23084e-4,3.67599e-5
Central America and Caribbean,transportation,trn_pass_road,SO2,0.003645980269149,0.00160666016868,5.58737e-4,6.49645e-5
Central America and Caribbean,transportation,trn_pass_road_LDV,BC,4.32308e-4,1.28944e-4,8.34908e-5,5.4516e-5
Central America and Caribbean,transportation,trn_pass_road_LDV,CH4,1.3933e-4,4.15578e-5,2.69086e-5,1.75702e-5
Central America and Caribbean,transportation,trn_pass_road_LDV,CO,0.134453,0.040103,0.0259666,0.0169551
Central America and Caribbean,transportation,trn_pass_road_LDV,NH3,7.34109e-5,2.18962e-5,1.41777e-5,9.25745e-6
Central America and Caribbean,transportation,trn_pass_road_LDV,NMVOC,0.0242933,0.00724594,0.00469173,0.0030635
Central America and Caribbean,transportation,trn_pass_road_LDV,NOx,0.00653181,0.00194823,0.00126148,8.23691e-4
Central America and Caribbean,transportation,trn_pass_road_LDV,OC,1.84691e-4,5.50877e-5,3.56691e-5,2.32904e-5
Central America and Caribbean,transportation,trn_pass_road_LDV,SO2,0.00127676,3.80816e-4,2.46578e-4,1.61005e-4
Central America and Caribbean,transportation,trn_pass_road_LDV_4W,BC,3.787273e-4,2.6508803e-4,1.716811e-4,1.7995723599999988e-4
Central America and Caribbean,transportation,trn_pass_road_LDV_4W,CH4,0.0034839845388,0.00243894139406,0.001580173877669999,0.001655211273819999
Central America and Caribbean,transportation,trn_pass_road_LDV_4W,CO,3.8348945869241997,2.625120424885799,1.615916321814608,1.6918506375457498
Central America and Caribbean,transportation,trn_pass_road_LDV_4W,NH3,0.002330943992637989,0.001631762972108999,0.00105720562,0.001107390909216
Central America and Caribbean,transportation,trn_pass_road_LDV_4W,NMVOC,0.70416182695064,0.482023599510062,0.2967137829404649,0.310656806417913
Central America and Caribbean,transportation,trn_pass_road_LDV_4W,NOx,0.0736705706784,0.05043019671359999,0.03104277803756999,0.032501618127139996
Central America and Caribbean,transportation,trn_pass_road_LDV_4W,OC,6.40745599999999e-4,4.45052329999999e-4,2.8721664e-4,3.029697999999989e-4
Central America and Caribbean,transportation,trn_pass_road_LDV_4W,SO2,0.016993398508057,0.011632585364082,0.007160531288053,0.007497016993656
Central America and Caribbean,transportation,trn_shipping_intl,BC,0.00224748,0.00138174,4.171e-4,7.99971e-5
Central America and Caribbean,transportation,trn_shipping_intl,CH4,4.30856e-4,3.31899e-4,1.64543e-4,7.98084e-5
Central America and Caribbean,transportation,trn_shipping_intl,CO,0.022368,0.0137517,0.00415116,6.19746e-4
Central America and Caribbean,transportation,trn_shipping_intl,NH3,6.0401e-4,4.65284e-4,2.3067e-4,1.11882e-4
Central America and Caribbean,transportation,trn_shipping_intl,NMVOC,0.0240504,0.0147861,0.00446339,6.66361e-4
Central America and Caribbean,transportation,trn_shipping_intl,NOx,0.583471,0.358715,0.108283,0.0161661
Central America and Caribbean,transportation,trn_shipping_intl,OC,0.00170822,0.00105021,3.81405e-4,1.84993e-4
Central America and Caribbean,transportation,trn_shipping_intl,SO2,0.0582989,0.0421022,0.0180897,0.00877405
Central America and Caribbean,wildfire,UnmanagedLand,BC,0.01058136156019999,0.01199481542931,0.00847395181193,0.00519585074506
Central America and Caribbean,wildfire,UnmanagedLand,CH4,0.07884582919339989,0.09295060804029989,0.0590366888465,0.02729911821669998
Central America and Caribbean,wildfire,UnmanagedLand,CO,1.8461774625599998,2.09958407227,1.470679332695,0.8848300347009999
Central America and Caribbean,wildfire,UnmanagedLand,NH3,0.0208441812581,0.0245421428699,0.0156428368567,0.00731571489777
Central America and Caribbean,wildfire,UnmanagedLand,NMVOC,0.3291674711519999,0.382405511637,0.252956522912,0.13201279768399998
Central America and Caribbean,wildfire,UnmanagedLand,NOx,0.08226612061009998,0.0887935021247,0.0710100222886,0.05465506405699999
Central America and Caribbean,wildfire,UnmanagedLand,OC,0.085278438608,0.09822138957299999,0.0665103477696,0.0369156563132
Central America and Caribbean,wildfire,UnmanagedLand,SO2,0.0109990963605,0.012048310905500001,0.0092911891504,0.00674326747924
Central Asia,agriculture,Beef,CH4,0.9862868,1.1768573999999998,1.4400609,1.749991199999999
Central Asia,agriculture,Beef,NH3,0.0758558,0.09120863,0.1121902599999999,0.13842469000000002
Central Asia,agriculture,Beef,NMVOC,0.031066894,0.037354688999999996,0.0459477429999999,0.056692086
Central Asia,agriculture,Beef,NOx,0.014563346000000001,0.017510877,0.02153906,0.026575806999999903
Central Asia,agriculture,Corn,BC,1.22957794007e-4,9.9954548426e-5,7.48384953349999e-5,8.612185021999999e-5
Central Asia,agriculture,Corn,CH4,0.0014642221195579979,0.001190293025385999,8.912019709019989e-4,0.001025569790761998
Central Asia,agriculture,Corn,CO,0.02566163594046997,0.02086080325405999,0.01561900923592999,0.01797391272002698
Central Asia,agriculture,Corn,NH3,0.001910931608276998,0.001985355464231998,0.0021459526953739997,0.002482872849442999
Central Asia,agriculture,Corn,NMVOC,0.0061403290043619985,0.004991593472755,0.003737324435245,0.0043008095981039995
Central Asia,agriculture,Corn,NOx,0.010123190376424998,0.011185022835130988,0.01288730512871599,0.014921846647786
Central Asia,agriculture,Corn,OC,5.873810067199999e-4,4.77492968369e-4,3.5751079203e-4,4.114127481439999e-4
Central Asia,agriculture,Corn,SO2,1.0063378383700001e-4,8.1807079753e-5,6.125075893299999e-5,7.0485629472e-5
Central Asia,agriculture,Dairy,CH4,0.794865389999999,0.9135857319999999,1.055336005,1.0452323871
Central Asia,agriculture,Dairy,NH3,0.0611335953999999,0.0708045739,0.0822176875,0.0826781317599999
Central Asia,agriculture,Dairy,NMVOC,0.025037343899999998,0.0289981334,0.03367240332,0.033860934720000006
Central Asia,agriculture,Dairy,NOx,0.0117368418,0.0135935619899999,0.01578472371,0.01587314212
Central Asia,agriculture,FiberCrop,BC,4.270964594119999e-4,3.527742231299989e-4,2.70133226618e-4,2.61302463775e-4
Central Asia,agriculture,FiberCrop,CH4,0.0050860059789889995,0.004200949224783,0.003216839328307,0.003111669865158989
Central Asia,agriculture,FiberCrop,CO,0.08913609985129989,0.07362496954767,0.05637767039609,0.05453452160713999
Central Asia,agriculture,FiberCrop,NH3,0.009025706921315997,0.009747276262025989,0.011043190483692998,0.010743174500591998
Central Asia,agriculture,FiberCrop,NMVOC,0.02132856804317,0.017617019439549998,0.01349007525974899,0.013049050355047
Central Asia,agriculture,FiberCrop,NOx,0.05150480729206699,0.05822784239978399,0.0690808721536329,0.067240016567094
Central Asia,agriculture,FiberCrop,OC,0.0020402808976539987,0.001685237226850999,0.0012904538365419989,0.0012482664270149991
Central Asia,agriculture,FiberCrop,SO2,3.4955334891e-4,2.88725050765e-4,2.2108857847499976e-4,2.1386054551999998e-4
Central Asia,agriculture,FodderGrass,NH3,0.0016370414629999998,0.002010513385799999,0.0024852698477,0.003148537938589998
Central Asia,agriculture,FodderGrass,NOx,0.01120241908999999,0.01375811234499999,0.017006912439199988,0.021545742543599998
Central Asia,agriculture,FodderHerb,NH3,0.001403837211014998,0.0018972297349449999,0.002909173668585998,0.0045542681969949995
Central Asia,agriculture,FodderHerb,NOx,0.009606575109949998,0.012982907072639998,0.019907738223299998,0.031165240288063
Central Asia,agriculture,Fruits,BC,2.2850541459999988e-5,1.924458294899999e-5,1.4542558719999998e-5,1.5324596754999997e-5
Central Asia,agriculture,Fruits,CH4,2.7211365004399984e-4,2.291765783589998e-4,1.731826943209999e-4,1.8249455216299998e-4
Central Asia,agriculture,Fruits,CO,0.004768995830300996,0.004016489209634997,0.003035154301157998,0.003198344196305999
Central Asia,agriculture,Fruits,NH3,0.002957552721447,0.0034271915848229978,0.004032685471083,0.004276302731754988
Central Asia,agriculture,Fruits,NMVOC,0.001141128933876,9.61068261924e-4,7.26253788619e-4,7.653021843319989e-4
Central Asia,agriculture,Fruits,NOx,0.019689921052078,0.022990320384855968,0.02724671964577399,0.02889498185821797
Central Asia,agriculture,Fruits,OC,1.0915977630699998e-4,9.193530883899968e-5,6.947293557999996e-5,7.320820921199999e-5
Central Asia,agriculture,Fruits,SO2,1.8701736438999988e-5,1.575076419599999e-5,1.190241518999999e-5,1.2542278031e-5
Central Asia,agriculture,Legumes,BC,3.98088858999999e-5,3.462974119999999e-5,2.768098331999999e-5,3.962992721399998e-5
Central Asia,agriculture,Legumes,CH4,4.7405623e-4,4.12381063e-4,3.296332642999998e-4,4.7192483413999897e-4
Central Asia,agriculture,Legumes,CO,0.00830819408,0.007227297889999989,0.00577707932599999,0.00827084767499999
Central Asia,agriculture,Legumes,NH3,0.0017071237088999978,0.0020032240592,0.0024459415499999988,0.00352307818316999
Central Asia,agriculture,Legumes,NMVOC,0.001987993863,0.001729353976999999,0.0013823442609999998,0.001979054332499999
Central Asia,agriculture,Legumes,NOx,0.010725781662299998,0.012876427527699989,0.016072892545,0.02315681964114999
Central Asia,agriculture,Legumes,OC,1.901707497999999e-4,1.6542947669999998e-4,1.3223474629999997e-4,1.8931594896999998e-4
