MODEL,SCENARIO,ISO_A3,AGE,UNIT,Pop2020,Pop2030,Pop2050,Pop2100,AFF_ISO,REF2020,REF2030,REF2050,REF2100,Welfare2030,Welfare2050,Welfare2100,Cost2030,Cost2050,Cost2100,Impact2030,Impact2050,Impact2100,Countryname,2020COPDmortality,2030COPDmortality,2050COPDmortality,2100COPDmortality,2020IHDmortality,2030IHDmortality,2050IHDmortality,2100IHDmortality,2020LCmortality,2030LCmortality,2050LCmortality,2100LCmortality,2020LRImortality,2030LRImortality,2050LRImortality,2100LRImortality,2020Strokemortality,2030Strokemortality,2050Strokemortality,2100Strokemortality,COPD_theta,COPD_se,COPD_aerfa,COPD_u,COPD_v,IHD_theta,IHD_se,IHD_aerfa,IHD_u,IHD_v,LC_theta,LC_se,LC_aerfa,LC_u,LC_v,LRI_theta,LRI_se,LRI_aerfa,LRI_u,LRI_v,Stroke_theta,Stroke_se,Stroke_aerfa,Stroke_u,Stroke_v
IIASA-WiC POP,SSP2_v9_130115,NZL,65-69,million,0.23810070082984297,0.30567107521886416,0.3067683761264424,0.3483771245752487,NZ,2.0951968333333335,2.0823651666666665,2.1427561666666666,2.223289,2.059158,2.0334623333333335,2.0350251666666668,2.0590916666666668,2.051328,2.0518403333333333,2.0818908333333335,2.091778166666667,2.0798465,New Zealand,0.626905846721844,0.481494098574998,0.276061330980304,0.281099914350742,1.33879072692185,0.924537786204,0.424255023793528,0.226058984752179,1.10890548179612,0.841938726828914,0.506454117294123,0.503588168368449,0.0699729337771764,0.045976980047307,0.018683872369822,0.00842606008835109,0.37837786427391,0.26129896626093,0.119905752693373,0.0638902810800923,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,OMN,65-69,million,0.04742275493789542,0.10432375771617138,0.3585619630608036,0.3600536648854146,OM,14.287293,13.830253,13.4498942,12.8415228,13.429203,12.1795862,11.2625346,13.0433512,11.8982902,11.1479334,12.6964976,11.3631162,10.3408588,Oman,0.209540050646551,0.145539565280203,0.0722467017500883,0.00867698888139902,5.70746081764631,3.4927667171797,1.34426023875685,0.0875838443822961,0.275150115243564,0.201797963012203,0.110309693061977,0.0146973531581356,0.577685669531639,0.316820135425144,0.0998160984071947,0.00489482790266051,1.48861390902828,0.910979730269777,0.350608537264098,0.0228435258899283,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,PAK,65-69,million,3.964154364363511,6.096474990479062,13.370643539759348,22.65835547159992,PK,26.604023823529413,27.366260294117648,29.81379294117647,36.96553576470589,26.84429452941177,25.704732411764702,24.542638882352943,25.423173705882352,23.148654235294117,21.692241411764705,25.063912764705883,21.368755470588237,14.98879388235294,Pakistan,2.16589189075467,2.1037023951225,1.57599297928721,0.583514724113916,8.60968716806478,7.90738742907493,5.51256571504615,1.05418612805615,0.806915666349535,0.779559704756431,0.659439900233573,0.279602307974365,0.139083832662498,0.0815375682503919,0.0297755085992967,0.00387804637385983,5.13467546190272,4.71583547778952,3.28760329575783,0.628699224297697,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,PAN,65-69,million,0.12677517481156764,0.19412677959016728,0.29846934969485167,0.32558349079618426,PA,2.710222,3.003765,3.015285,2.814008,2.951921,2.854307,2.586435,2.925814,2.856095,2.581378,2.954404,2.850064,2.480452,Panama,0.367015957959799,0.288864111304397,0.184363927776602,0.0852971583496106,1.96050990102856,1.47651475983323,0.747820579290534,0.16343885935654,0.480685354105844,0.416594846785557,0.289527196772456,0.117021171551082,0.28566126385885,0.181837615361392,0.0767710076917821,0.014330588102466,1.05967045186816,0.798067411912396,0.404202687656597,0.0883399414898638,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,PER,65-69,million,0.8991303354150162,1.3135616370357466,1.958203216911169,1.7678770417654923,PE,3.5547655714285713,3.5450155714285714,3.4227828095238095,2.665601761904762,3.491767523809524,3.1244105714285713,2.178496619047619,3.4423190476190477,3.092678142857143,2.2040298095238096,3.5258294761904763,3.2964122857142857,2.289898238095238,Peru,0.263336656516454,0.177908873884751,0.0747493098027402,0.00843244717859062,1.14608827466683,0.753086972261888,0.287047016254757,0.0146985324653978,0.439753559688748,0.325629713900588,0.16768021548302,0.0192119285651255,0.812003423293195,0.429116514977738,0.122824047220819,0.00503237415696413,0.56875233297177,0.373723370068601,0.142448591243932,0.00729422402771421,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,PHL,65-69,million,2.5177042592136183,3.603368058353058,7.0987058216831205,10.749209705335227,PH,2.951273,2.8518581666666667,2.8050105,2.886760333333333,2.712608833333334,2.2697595,2.168303666666666,2.614930833333333,2.2551781666666666,2.1941808333333332,2.5551191666666666,2.1519518333333334,2.016710333333333,Philippines,1.4506767769153,1.30265866635394,0.867966285122201,0.458948343767426,5.44626727848124,4.50049114138729,2.7773791391047302,0.550425960785642,1.04247448820361,0.924249804892601,0.728849078556545,0.366241257811937,1.05050017358588,0.682959564952595,0.30145882112216,0.0586440105618171,4.16753136217656,3.44381518898933,2.12527481209142,0.421190759989659,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,PNG,65-69,million,0.1350089606603435,0.19783197202063652,0.450370818852685,0.903467581173718,PG,2.08104125,2.000273,1.970977125,1.979324875,1.9657045,1.844006125,1.78809525,1.942733125,1.8513645,1.808411875,1.93291425,1.80676975,1.732761375,Papua New Guinea,8.19491604786066,7.44573254252599,6.80008493706836,6.57736236175145,9.56092264730212,9.13121216453605,7.24970644888826,3.17793459956843,1.36008395823352,1.34782439563206,1.30110333727838,1.52409265615672,1.93190464860662,1.32999572792472,0.617991939473842,0.19796875305247,7.010875834867,6.69577582300112,5.31609695291618,2.33033000169591,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,POL,65-69,million,2.5976292832408725,2.144170482713162,2.986278447341263,1.3592436640051049,PL,13.3841209,11.6549986,10.4196611,9.4174962,9.0215606,5.3519284,4.5632202,9.8226372,6.643255,5.4423341999999995,11.108928,9.2952368,6.8602308999999995,Poland,0.537993798585672,0.414064215838948,0.245143396696955,0.129542171592815,3.07692288619423,2.13078853236801,0.970369294080091,0.256295924760271,2.23298335297693,1.76796388991165,1.07063554763014,0.559636354281042,0.336924657701922,0.214389541311304,0.0864125897364161,0.0188587736558302,1.28226588333544,0.887977222931746,0.404388243078201,0.106807850737036,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,PRK,65-69,million,0.689286623184932,1.3692119519528123,1.7008783525586282,1.1427218769115854,KP,22.07931,20.949007,19.234015333333332,16.115408666666667,18.640046333333338,14.168008,11.438648,18.419967333333332,14.873984333333333,12.238859333333334,18.000706,13.407578666666666,8.479530666666667,Democratic People`s Republic of Korea,4.93093201909669,3.87437719391147,2.33788467689655,0.735193857560295,3.45008018753844,2.38761015072934,1.36399550901414,0.415714696122926,1.35299799713529,1.04225600443775,0.70890867181021,0.265379307669931,0.175223002947718,0.11464328955208,0.0527908931019126,0.00391986380795301,6.40876939749923,4.43515571679223,2.53371869676256,0.772219623250022,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,PRT,65-69,million,0.6330741517914034,0.7429026349548643,0.7927865793068405,0.5683001000287216,PT,5.2802245,4.6973645,4.528924999999999,4.504144,4.322875,3.819406,3.7568435,4.449458,4.0303615,3.881885,4.5451505,4.1940645,3.958646499999999,Portugal,0.294633802723116,0.230276931138545,0.160505418915848,0.806472047044161,0.883838146486741,0.610417017157744,0.325903416944676,0.813558237676472,0.910543627659982,0.711616961265645,0.49505107857114,2.46787200529886,0.269554128697012,0.162639630535938,0.06896216548052,0.133295997707314,0.823203712296579,0.568540242996626,0.303545285689953,0.757745254701768,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,PRY,65-69,million,0.19341423198085975,0.2638132404962921,0.5348338461901562,0.6454126871909196,PY,5.318744875,5.297524,5.317867,5.44015475,5.1894409999999995,5.05230325,4.935248125,5.155882,5.063583875,4.99294025,5.186355875,5.048553125,4.907510125,Paraguay,0.738439592517656,0.604177848423537,0.342511359776045,0.10226241290397001,3.7526698315157,2.9705434109685,1.53814511482806,0.173384778873576,0.840358469325757,0.746897570388149,0.562126230011406,0.189945878732447,0.427425796439478,0.258816168985207,0.0993522654123219,0.0113344441265041,2.33333584366981,1.84702511203616,0.956388195692755,0.107807224577782,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,PSE,65-69,million,0.07158311113420897,0.1283274943978891,0.27103152137504344,0.33569109962595467,PS,17.578867,17.273568,17.96772,18.516551,16.452094,14.280933,12.414341,16.006425,14.608639,12.964892,15.806086,12.960103,9.885523,Occupied Palestinian Territory,0.794690758723548,0.628043585051729,0.312558859321875,0.0529836243010017,8.64350694160732,6.76392295522553,3.18573454867666,0.243174342216574,1.08286710410815,0.903502495697655,0.568345644372322,0.115993060669014,0.67167166073162,0.330148288077357,0.0866673110621445,0.00487503624724563,4.34345905437822,3.39894704793605,1.60086729423301,0.122197830768056,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,QAT,65-69,million,0.04044338700009369,0.11952164968111356,0.345843014042029,0.2533132603416563,QA,22.918014,21.03804,19.358319,17.481411,20.290702,17.236381,15.097181,19.813777,17.386771,15.25817,19.303551,16.107161,13.673975,Qatar,0.322979846400492,0.240084496789086,0.11873514979945,0.0268166034348189,3.41281213132999,2.20582227259896,0.843638105863474,0.101692302020773,0.642826090911362,0.483677536359629,0.233122567843216,0.0528698605924322,0.337395965290058,0.205293841314057,0.0648296340991757,0.00554340349543677,0.638170644539194,0.41247246179203,0.157754090485756,0.0190157088723135,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,ROU,65-69,million,1.2787284426956944,1.0424734668542843,1.4607306614869562,0.6820227782447743,RO,13.07732025,11.61407025,10.545748,9.49202375,9.20897425,5.816764,4.80889525,9.63225675,6.68109525,5.6392,11.17644425,9.6339545,7.1297732499999995,Romania,0.521757693473847,0.437235086943908,0.341745939693311,0.579889275180093,3.80354302561382,2.86341807121471,1.65175408716548,1.22457230317419,1.52245504746412,1.34452140955664,1.15159674965779,2.08480670156207,0.375805719486249,0.254564050040524,0.128368419907768,0.0869115910005201,2.87679639923157,2.16573619419902,1.24929839846017,0.926200957540551,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,RUS,65-69,million,8.210066117871058,8.8286623537701,11.46406499243122,7.610020448335887,RU,8.159710022260274,7.944419577054794,7.766599376712329,7.7907829366438355,7.472186102739726,6.5900500684931504,5.898750409246575,7.51349604109589,6.7778145719178085,6.110036765410959,7.776781965753424,7.384053279109589,6.654802571917808,Russian Federation,0.574468035023872,0.487134576739869,0.349333833136012,0.205179938366003,7.13008361562281,5.36793696639726,2.83346731538933,0.765546188756145,1.28390117827503,1.13654575635639,0.857348198541029,0.469287299807786,0.304836756369324,0.21711454359258,0.114675503413141,0.0290202607772261,3.70775224033959,2.79140910347131,1.4734462248864,0.39809569557146,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,RWA,65-69,million,0.18497591075991,0.2696516437915515,0.7817223441972666,2.1153084619471683,RW,23.901072,26.466304,29.846621,33.468768,24.255601,22.265346,19.352175,23.882238,20.024499,18.08785,24.32776,21.046612,17.628914,Rwanda,1.27887216803931,0.979114205823715,0.542959235493989,0.0620396083162311,2.2597400182565,1.95988502587399,0.985465828127508,0.0644334616275932,0.452825640045495,0.399329795626591,0.207963927795755,0.0328395375674212,0.999633129336562,0.528922913007009,0.114534375113413,0.00408868808972468,3.12484819360477,2.71019813487243,1.36273690247757,0.089100863173647,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SAU,65-69,million,0.7187000383198994,1.3289414600875766,3.1869991571270235,4.143252092129908,SA,17.45951445714286,16.527809914285715,15.787366371428572,15.1292756,16.012432657142856,14.344016828571428,13.363684657142857,15.692426,14.3769348,13.453767142857142,15.474496628571428,13.817882857142855,12.637778485714286,Saudi Arabia,0.43864932992851,0.341758364915382,0.202696173091868,0.118490861672107,5.21973266678448,3.6279673369568,1.6795743093985,0.506967314268538,0.414893100328017,0.343350822897143,0.209002150240965,0.143345098717001,0.576399112205645,0.358053064769705,0.142980054731227,0.0347975554888046,1.7147233080867,1.19181585548315,0.551753394252548,0.16654275720789,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SDN,65-69,million,0.9218806167671928,1.3607907958953211,3.0532124632315605,6.949085316684133,SD,17.24375577419355,17.050623258064515,17.056798161290324,17.109435516129032,16.669025903225805,15.94178770967742,15.408775096774194,16.467794193548386,15.776841870967742,15.374283870967744,16.62398593548387,15.805553483870968,15.041280193548388,Sudan,0.997829936240602,0.89966185387712,0.714265410592786,0.159986190832938,14.1112123867014,12.7535347751525,8.74602914106333,0.825348940354029,0.628670790301049,0.603448189181612,0.547841507076563,0.173697781801849,0.418676216322057,0.220406221731461,0.0733951982942935,0.00448607925446083,5.61315423771615,5.07309760545259,3.47899310073558,0.328307077746827,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SEN,65-69,million,0.1775549577766751,0.29617368654139514,0.7947328201651671,2.219124602384513,SN,20.433297333333332,20.506198666666663,20.717711333333337,20.916172666666665,20.33483366666667,20.047326333333334,19.688456,20.314125333333333,19.963333666666667,19.669378666666667,20.27353,19.921188666666666,19.537445333333338,Senegal,1.55865378722633,1.45607474711408,1.13544846353408,0.115000720750835,6.37677527100193,6.43502571728995,4.22522464485586,0.205054131676972,0.896739530896274,0.938506175542738,0.766661990140927,0.106822683482509,1.10699478392555,0.616795762666231,0.187890413117389,0.00671574162649508,4.24853921401584,4.28734868977297,2.81506432778457,0.13661772328519,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SGP,65-69,million,0.3218039197193486,0.4204052042253131,0.5027392184983417,0.349269251205774,SG,7.24328,7.0816,6.812888,6.317998,6.604335,5.218544,4.786597,6.423174,5.279917,4.869387,6.268575,5.036968,4.565405,Singapore,0.231327157750354,0.156216839135642,0.0681673479864618,0.0219334753937921,1.72355461404145,1.01666830755089,0.344806552984191,0.059171171338940703,0.882897218630201,0.606916569241271,0.25717886857296,0.0731426139978142,0.763238471036925,0.417947626548599,0.127124921505189,0.0180908542142,0.576858304404529,0.340269783886016,0.11540366744494,0.0198040614960115,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SLB,65-69,million,0.0101363179471733,0.01658286750112737,0.03951954765996279,0.07998795748633958,SB,1.993436,1.920924,1.904847,1.911846,1.902785,1.844203,1.822265,1.892275,1.851302,1.832205,1.890774,1.825346,1.796775,Solomon Islands,3.16045159796355,3.2493065936562,3.2331574407729,3.01074271286516,12.7820025757653,13.9058830222047,12.621965273325,8.37140389477702,1.65874844476116,1.86374863297093,1.82976550349492,2.13171283690128,4.52309563477287,3.456180358727,1.23797357252549,0.343568410752624,8.79264022133355,9.56574884486561,8.68255180490508,5.75862367089514,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SLE,65-69,million,0.0928876521168606,0.14364380682124725,0.37180131210140693,0.9889038457763786,SL,14.565913,14.757142,15.178569,15.506055,14.418376,13.768271,12.926196,14.421038,13.591172,12.892785,14.273448,13.483832,12.688674,Sierra Leone,1.58738356111133,1.67222478868856,1.28100469645024,0.364733415754163,7.72730218394822,8.98859751762183,7.26974109350283,1.29742823812253,0.72328966026679,0.906181295264302,0.753316645117128,0.265485028156492,1.79807014127502,1.26865281282879,0.420718964896117,0.0302601520042369,5.01163400811405,5.82966214238903,4.71487730479405,0.841462560474126,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SLV,65-69,million,0.16586116536872994,0.2270515534018714,0.30689550577310243,0.28293520238580666,SV,9.447142,9.220713,8.53476,8.386831,8.12159,5.204659,5.422337,8.01893,5.187019,5.370715,8.110655,5.22106,5.008453,El Salvador,0.305365758658293,0.222962017318026,0.101788586219431,0.0156095192847202,2.24965982755974,1.52297869631747,0.652773273405952,0.0559247477268378,0.312842687123827,0.228657529557347,0.123269084645018,0.0199815578111134,0.624905262002125,0.313553659117046,0.0804229232544485,0.0038296630121166,0.651325302857301,0.440935357635909,0.188992017721841,0.016191427167863,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SOM,65-69,million,0.16721881749716358,0.23666836988508616,0.37620865299257306,1.378436912290921,SO,6.5754162,6.4579873,6.3518542,6.1679382,6.3134651,5.9061346,5.6101274,6.1969706,5.7864377,5.5782033,6.0572923,5.621057,5.352517,Somalia,2.1112545651481,2.36662635892203,1.83225945926151,0.131759970767358,10.2455186539235,15.7231862538968,13.7073727289161,0.363157839025967,0.770127481001094,1.14401493066336,0.843457518764273,0.117401940792228,1.34533234503862,0.873205363196534,0.193652594337587,0.0045158008784513,9.24935458996009,14.1944326938086,12.3746151999774,0.327848275791145,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SRB,65-69,million,0.6202636628560322,0.58388103794717,0.830649354395563,0.4821537680197841,RS,14.2695335,12.982394500000002,11.8606115,10.272841,10.5727425,5.6239385,4.6358565,10.9603135,6.7907340000000005,5.5892745,12.4317645,11.042754,7.4560955,Serbia,0.689393505846513,0.570581621969973,0.487520020517361,4.06779519490781,3.90011752327855,3.00037923343093,2.16115664558867,10.416307875875,2.16584847627903,1.85048206571812,1.69848746011685,15.561291333422,0.181443332643263,0.121910015860214,0.0742833624337746,0.265411966016369,2.97206268744052,2.28642216923641,1.64689730238405,7.93768900398593,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,STP,65-69,million,0.00282514612444773,0.00407322070947221,0.00923366946770772,0.01431769880818558,ST,9.6088730000000009,9.769456,10.120084,11.222592,9.632976,9.5697120000000009,9.229531,9.622388,9.42473,9.208763,9.596567,9.392695,9.056079,Sao Tome and Principe,2.38278677152237,2.02851480032587,0.959075635090367,0.0876860924440825,4.5466198177602,3.64513445404699,1.53182010814943,0.057050164507473,0.861080948077658,0.739224244459743,0.413328794449512,0.0352682058187252,1.80513906906914,0.948091802506735,0.213986162768799,0.00535556093790148,3.74232221603943,3.00030972340038,1.2608409437074,0.046957983430028,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
IIASA-WiC POP,SSP2_v9_130115,SUR,65-69,million,0.01681265234741814,0.02938353152873785,0.03972755721593456,0.04094163868912182,SR,2.867433,3.093764,3.090184,2.9724075,3.0714404999999996,3.0232345,2.8716535,3.064072,3.012677,2.857587,3.0623195,3.003763,2.8263235,Suriname,0.602325514524146,0.496681456868685,0.332591313036402,0.122405954068437,4.17225967644827,3.28590930206106,1.79885869899557,0.257138424075654,0.758689566151492,0.677079771904031,0.518759570713846,0.191682695693864,0.698894278467178,0.459841205019907,0.191450660167786,0.0247948951873257,3.81404972053486,3.00379708529973,1.64441742610477,0.235061767612556,0.251,0.06762,6.5,2.5,32,0.2612,0.01266,1.9,12,40.2,0.2942,0.06147,6.2,9.3,29.8,0.4468,0.11735,6.4,5.7,8.4,0.2325,0.0619,6.2,16.7,23.7
